jabrena/codespaces-asyncapi-template	hello-world-asyncapi.yaml	https://github.com/jabrena/codespaces-asyncapi-template/blob/b7d5a91096fa6311c4d26b843eeb6124f5091ed2/hello-world-asyncapi.yaml
zdmooc/TradeOps-GenAI-Integration	docs/asyncapi.yaml	https://github.com/zdmooc/TradeOps-GenAI-Integration/blob/974e7849b67fcc5a4be691c2f1fe2baf8df74691/docs/asyncapi.yaml
netbill/auth-svc	docs/async/api.yaml	https://github.com/netbill/auth-svc/blob/3a6d5e2e7f828316d18f8f1baf65e7a50511af54/docs/async/api.yaml
tomhv/piwu	asyncapi.yaml	https://github.com/tomhv/piwu/blob/5ffdd0d73202da279323e65f1416ce1231b48703/asyncapi.yaml
raulgonzalezdev/eda-backend-plus	specs/asyncapi.yaml	https://github.com/raulgonzalezdev/eda-backend-plus/blob/92d9501d07b1aa7c3bd09cd5284afc0d49de0cb0/specs/asyncapi.yaml
ajgarciaparadigma/asyncapi-publisher	asyncapi.yaml	https://github.com/ajgarciaparadigma/asyncapi-publisher/blob/5532b7a1aa4166b1c6300c3d02ab0f893207929a/asyncapi.yaml
GruppeNice/DLS_Exam	services/user-service/api/asyncapi.yaml	https://github.com/GruppeNice/DLS_Exam/blob/7bac4f685ccacfe8149db4e8d2e2fac6056d20bf/services/user-service/api/asyncapi.yaml
hkirat/asyncapi-fork	assets/create-glee-app/templates/default/asyncapi.yaml	https://github.com/hkirat/asyncapi-fork/blob/1db6dd2fde049841516488353c519ef44eea3d51/assets/create-glee-app/templates/default/asyncapi.yaml
DEFRA/ffc-pay-file-receiver	docs/asyncapi.yaml	https://github.com/DEFRA/ffc-pay-file-receiver/blob/8c61bd9ee1d7fa39dfc019898f9ee275cb9d2261/docs/asyncapi.yaml
jfriisj/real-time-speech-translation-mvp	services/gateway-websocket/src/gateway_websocket_service/adapters/asyncapi.yaml	https://github.com/jfriisj/real-time-speech-translation-mvp/blob/86c9a55c3a50f6d6b91ec46100b80a3bd7999ba9/services/gateway-websocket/src/gateway_websocket_service/adapters/asyncapi.yaml
GitEngHar/pointservice	asyncapi/asyncapi.yaml	https://github.com/GitEngHar/pointservice/blob/93e94bf6f098b9e318b214c1f0c290ab18921717/asyncapi/asyncapi.yaml
zimoch84/HaggisProject	haggis-platform/docs/asyncApi/SerwerAPI.yaml	https://github.com/zimoch84/HaggisProject/blob/90e347632fb3209d2cb0adfe6cee6c76277e791f/haggis-platform/docs/asyncApi/SerwerAPI.yaml
Minister2405/docs-as-code	api-reference/asyncapi.yaml	https://github.com/Minister2405/docs-as-code/blob/38f4253badb6b1a02c054e7275ae39dddfdc91ae/api-reference/asyncapi.yaml
AceTheCreator/simple-commerce	NotificationService/asyncapi.yaml	https://github.com/AceTheCreator/simple-commerce/blob/c5328447a2fed00c791dfe956bc1bea349218bc8/NotificationService/asyncapi.yaml
Minister2405/my-docs	asyncapi.yaml	https://github.com/Minister2405/my-docs/blob/ac637343fc38e581616e1585ccc73d1b93d32a43/asyncapi.yaml
kaaaaakun/AsyncAPI-mock-server	asyncapi.yaml	https://github.com/kaaaaakun/AsyncAPI-mock-server/blob/fbc4fb3f47ee82c61c85c6f02b0dd42a4f3b69de/asyncapi.yaml
Thushani-Jayasekera/test-data	asyncapi-specs/invalid-order-events.yaml	https://github.com/Thushani-Jayasekera/test-data/blob/d6ea0f6d7036e9784f7fc761b755f3531008c58f/asyncapi-specs/invalid-order-events.yaml
josebusv/enterprise-integration-platform	contracts/asyncapi.yaml	https://github.com/josebusv/enterprise-integration-platform/blob/d6bfa3d8334e2e85533aae9901c458574e97760a/contracts/asyncapi.yaml
Mesteriis/fullstack-template	specs/asyncapi/platform-events.asyncapi.yaml	https://github.com/Mesteriis/fullstack-template/blob/b64b011a5b79eeaccb8a7e40b51637c7fe2d6016/specs/asyncapi/platform-events.asyncapi.yaml
aml-org/als	als-suggestions/shared/src/test/resources/test/async26/by-directory/WIP-AVRO/MATCHERROR/root-from-avro/map/values.yaml	https://github.com/aml-org/als/blob/498c91e6ab0bf0a36edc2488410ae8bdbc52eaae/als-suggestions/shared/src/test/resources/test/async26/by-directory/WIP-AVRO/MATCHERROR/root-from-avro/map/values.yaml
fulmenhq/goneat	pkg/pathfinder/testdata/schema/asyncapi-2.6.yaml	https://github.com/fulmenhq/goneat/blob/446c0e0802f99ffa150633fd8f2599efb42e0dc2/pkg/pathfinder/testdata/schema/asyncapi-2.6.yaml
charlie-haley/asyncapi-go	testdata/valid_2_6_0_custom_ipoac.yaml	https://github.com/charlie-haley/asyncapi-go/blob/9782889bf371ab858248130403b43aec907c7fec/testdata/valid_2_6_0_custom_ipoac.yaml
postman-cs/postman-aws-spec-discovery-action	tests/live/fixtures/asyncapi.yaml	https://github.com/postman-cs/postman-aws-spec-discovery-action/blob/fef5397b0fe270fc3f377d2cffb18a2041c465e3/tests/live/fixtures/asyncapi.yaml
servaasvdc/whatstack	testdata/apispec/asyncapi_project/asyncapi.yaml	https://github.com/servaasvdc/whatstack/blob/010e576c161055bfbc52e9c37c80d5407239dd90/testdata/apispec/asyncapi_project/asyncapi.yaml
the-codegen-project/cli	test/configs/parameters-v2.yaml	https://github.com/the-codegen-project/cli/blob/43bb4f0ed8bf5a5d6118fa74f74d15ed77c6917d/test/configs/parameters-v2.yaml
aml-org/amf	amf-cli/shared/src/test/resources/avro/tck/apis/valid/avro-map-values-union.yaml	https://github.com/aml-org/amf/blob/2a4acce06661e470fe419ae2918785f834bdb7eb/amf-cli/shared/src/test/resources/avro/tck/apis/valid/avro-map-values-union.yaml
asyncapi/jasyncapi-idea-plugin	src/test/testData/yaml/completion/2.6.0/info -> i.yaml	https://github.com/asyncapi/jasyncapi-idea-plugin/blob/be09627260ac048b4bdc022aa99916735be6b911/src/test/testData/yaml/completion/2.6.0/info%20-%3E%20i.yaml
dimonoff/asyncapi-codegen	examples/helloworld/v2/asyncapi.yaml	https://github.com/dimonoff/asyncapi-codegen/blob/cd9302f8cc375019e54b9b61072db7866dba1384/examples/helloworld/v2/asyncapi.yaml
CZSK-MicroHacks/MicroHack-GitHub-engineering-constitution	specs-template/services/service-sample/contracts/asyncapi.yaml	https://github.com/CZSK-MicroHacks/MicroHack-GitHub-engineering-constitution/blob/e6d137ed61bbb524b17538bba6e16a99911a0e5d/specs-template/services/service-sample/contracts/asyncapi.yaml
latamteks-cmyk/desarrollo	contracts/asyncapi/example.yaml	https://github.com/latamteks-cmyk/desarrollo/blob/dbb7265219ebb5ee5773e844a670de4ffda7fc3c/contracts/asyncapi/example.yaml
Mesteriis/rune-tasks-mesh	specs/asyncapi/platform-events.asyncapi.yaml	https://github.com/Mesteriis/rune-tasks-mesh/blob/61fccfe4746be6e9afc322f77ecd7a319dd943f0/specs/asyncapi/platform-events.asyncapi.yaml
apiaddicts/sonar-asyncapi	asyncapi-checks/src/test/resources/v2.6/invalid-no-protocol.yaml	https://github.com/apiaddicts/sonar-asyncapi/blob/c9bcd7a658b836fb8c570196bd2007df6c0a23e8/asyncapi-checks/src/test/resources/v2.6/invalid-no-protocol.yaml
asyncapi/cli	test/integration/bundle/final-asyncapi.yaml	https://github.com/asyncapi/cli/blob/28de806a8659341bed91b1414805fa65bff0e5b9/test/integration/bundle/final-asyncapi.yaml
MTSWebServices/ApiCodeGenerator	test/ApiCodeGenerator.AsyncApi.Tests/asyncApi/externalRef.yaml	https://github.com/MTSWebServices/ApiCodeGenerator/blob/6b3115cf92fee29bb3903100f997cce23b3c1243/test/ApiCodeGenerator.AsyncApi.Tests/asyncApi/externalRef.yaml
apiaddicts/sonarasyncapi-rules	src/test/resources/checks/v2/schemas/AAR026/message-schemas.yaml	https://github.com/apiaddicts/sonarasyncapi-rules/blob/0bc5e34b1e8dcce2b6b95f392bf88288bd58a764/src/test/resources/checks/v2/schemas/AAR026/message-schemas.yaml
tiagobento/kie-monorepo	packages/serverless-workflow-vscode-extension/e2e-tests/resources/functions-events/specs/asyncapi.yaml	https://github.com/tiagobento/kie-monorepo/blob/2dc501d14bb4a3fd24c58d950c13a9be018d38c3/packages/serverless-workflow-vscode-extension/e2e-tests/resources/functions-events/specs/asyncapi.yaml
xingyug/service2mcp	tests/fixtures/asyncapi_specs/mqtt_events.yaml	https://github.com/xingyug/service2mcp/blob/52d46f21bf3087581fc007cbee03377ad50a9c4f/tests/fixtures/asyncapi_specs/mqtt_events.yaml
swagger-api/apidom	packages/apidom-ls/test/fixtures/deref/valid-async.yaml	https://github.com/swagger-api/apidom/blob/c20813a5f609bceea761085a65c54eb0ae971271/packages/apidom-ls/test/fixtures/deref/valid-async.yaml
ff-fab/cosalette	packages/tests/fixtures/schemas/invalid_version.yaml	https://github.com/ff-fab/cosalette/blob/15ad2b134c7f6ba384f7da7d28dac5db8f52eb6b/packages/tests/fixtures/schemas/invalid_version.yaml
zuevrs/yanote	yanote-js/test/fixtures/asyncapi/trait-declarations-trait-v2.yaml	https://github.com/zuevrs/yanote/blob/9115da173be121b8ff3cb2d9fb5f92d11299562f/yanote-js/test/fixtures/asyncapi/trait-declarations-trait-v2.yaml
baldimir/kie-frontend	packages/serverless-workflow-vscode-extension/e2e-tests/resources/functions-events/specs/asyncapi.yaml	https://github.com/baldimir/kie-frontend/blob/06a9718b0c581337c36201c00d00958729cdfbf5/packages/serverless-workflow-vscode-extension/e2e-tests/resources/functions-events/specs/asyncapi.yaml
Redocly/redocly-cli	tests/e2e/stats/stats-async2-json/async.yaml	https://github.com/Redocly/redocly-cli/blob/8becb8acf8d9bbf071e9d13f5ef3f511683cfe8c/tests/e2e/stats/stats-async2-json/async.yaml
Netcracker/qubership-integration-runtime-catalog	src/test/resources/asyncapi/v2/amqp-v2-payload-ref.yaml	https://github.com/Netcracker/qubership-integration-runtime-catalog/blob/c7295671d031ce7cfe9c8c9ee71283ff6656531e/src/test/resources/asyncapi/v2/amqp-v2-payload-ref.yaml
Netcracker/qubership-integration-platform	runtime-catalog/src/test/resources/asyncapi/v2/amqp-v2-payload-ref.yaml	https://github.com/Netcracker/qubership-integration-platform/blob/b05bac38998e14f8c810890a3bfdf8a8c22ceb8d/runtime-catalog/src/test/resources/asyncapi/v2/amqp-v2-payload-ref.yaml
Apicurio/apicurio-registry	schema-util/util-provider/src/test/resources/io/apicurio/registry/content/dereference/asyncapi-to-rewrite.yaml	https://github.com/Apicurio/apicurio-registry/blob/70fc7608ea344fded73194cee46db13bdd4997c9/schema-util/util-provider/src/test/resources/io/apicurio/registry/content/dereference/asyncapi-to-rewrite.yaml
Kuestenlogik/Bowire	tests/Kuestenlogik.Bowire.AsyncApi.Tests/TestData/v2-bindings.asyncapi.yaml	https://github.com/Kuestenlogik/Bowire/blob/ea1f3145995aa0a569146df5d6196dd323630774/tests/Kuestenlogik.Bowire.AsyncApi.Tests/TestData/v2-bindings.asyncapi.yaml
asyncapi/java-spring-cloud-stream-template	test/mocks/primitive-types-test.yaml	https://github.com/asyncapi/java-spring-cloud-stream-template/blob/33363e8ccab429c69022a1eceae2aa20d685ac94/test/mocks/primitive-types-test.yaml
yojo-generator/generator	src/test/resources/example/contract/jackson-annotations.yaml	https://github.com/yojo-generator/generator/blob/a272ab2f8e1c1a58c56d709e41d4ee2cb76e5fdd/src/test/resources/example/contract/jackson-annotations.yaml
asyncapi/parser-js	packages/parser/test/sample_browser/main/asyncapi.yaml	https://github.com/asyncapi/parser-js/blob/ef1aa36c23a4b6423eb4c74e68cd9b79ad614920/packages/parser/test/sample_browser/main/asyncapi.yaml
nimbus-agent/Nimbus	packages/gateway/test/fixtures/openapi/asyncapi-2.6.yaml	https://github.com/nimbus-agent/Nimbus/blob/7e0178104ac6950a11226292ba676b7ba98a44d0/packages/gateway/test/fixtures/openapi/asyncapi-2.6.yaml
asynq-io/pydantic-asyncapi	tests/fixtures/v2/simple.yaml	https://github.com/asynq-io/pydantic-asyncapi/blob/d29ef3fd49e1d18bd4fb4e5c53df6ec71b0b5d4e/tests/fixtures/v2/simple.yaml
amer8/apibconv	test/integration/testdata/invalid/asyncapi_v2_missing_info_version.yaml	https://github.com/amer8/apibconv/blob/778ff8f55e617e90d69b8b7fff8ec38217892860/test/integration/testdata/invalid/asyncapi_v2_missing_info_version.yaml
Arcanon-hub/arcanon-scanner	tests/fixtures/config-specs/asyncapi.yaml	https://github.com/Arcanon-hub/arcanon-scanner/blob/9d0808983aed8d8996cdf490e558b9ffda8b361b/tests/fixtures/config-specs/asyncapi.yaml
absmach/magistrala	apidocs/asyncapi/websocket.yaml	https://github.com/absmach/magistrala/blob/af75ac730c5008de1a74a523e686f4be4f1a01ac/apidocs/asyncapi/websocket.yaml
OS2mo/os2mo	.backstage/amqp.yaml	https://github.com/OS2mo/os2mo/blob/2e117933399e26479d4364384e2bd39d8908fc20/.backstage/amqp.yaml
ldynia/learning-api-styles	src/rabbitmq/3.PubSub/docs/api/v1.0.0/pub_sub.yaml	https://github.com/ldynia/learning-api-styles/blob/dc8bbcfc00e3257ff65b9b3170cc573406223bfd/src/rabbitmq/3.PubSub/docs/api/v1.0.0/pub_sub.yaml
Sofie-Automation/sofie-core	packages/live-status-gateway-api/api/asyncapi.yaml	https://github.com/Sofie-Automation/sofie-core/blob/d94a5d8114c102013b0114073c1a5f1bdd910d96/packages/live-status-gateway-api/api/asyncapi.yaml
Lap-Platform/LAP	examples/verbose/asyncapi/healthcare-monitoring.yaml	https://github.com/Lap-Platform/LAP/blob/31ac700f6453ac15649ab850251f97f3307344bb/examples/verbose/asyncapi/healthcare-monitoring.yaml
ppppng/microcks-demo	asyncapi/temperature-events-asyncapi.yaml	https://github.com/ppppng/microcks-demo/blob/685ff3c35effb61f90d2dd31cc15386df558a589/asyncapi/temperature-events-asyncapi.yaml
radiorabe/pathfinder-cloudevents-service	catalog-info.yaml	https://github.com/radiorabe/pathfinder-cloudevents-service/blob/0ad550ce73f49f4f57257e0047f46fa4eba65dc7/catalog-info.yaml
The-All-Knowing/cosmiccpp	docs/api/async.yaml	https://github.com/The-All-Knowing/cosmiccpp/blob/6a9d2127f02290c1a400c2eb61e81f5ab758b929/docs/api/async.yaml
rakeshmani35/springboot-openAPI	pets-orders-asyncapi/src/main/resources/asyncapi/pets-orders-asyncapi.yaml	https://github.com/rakeshmani35/springboot-openAPI/blob/992455d258a790802824921035d6116c7faa9b2c/pets-orders-asyncapi/src/main/resources/asyncapi/pets-orders-asyncapi.yaml
monteirom-ppb/clc-poc	asyncApi.yaml	https://github.com/monteirom-ppb/clc-poc/blob/8edd072d33f594eef14c86309429aa3e96a0d06b/asyncApi.yaml
pand1-ta/Programacion-Concurrente-y-Distribuida	TF/api/docs/asyncapi.yaml	https://github.com/pand1-ta/Programacion-Concurrente-y-Distribuida/blob/50580e65a02cb33fdb40e291560f88526d3d3857/TF/api/docs/asyncapi.yaml
kirya522/distributed-systems-course	content/structure/02_contracts/code/events/orders-events.yaml	https://github.com/kirya522/distributed-systems-course/blob/df73b48be69009df304ef5aeea06cb46d8e74cf7/content/structure/02_contracts/code/events/orders-events.yaml
fkatsaras/functionality-dsl	examples/m2m/asyncapi/streetlights.yaml	https://github.com/fkatsaras/functionality-dsl/blob/df17d5d19e88c1e1671a92b7d6a1e89e93deabe9/examples/m2m/asyncapi/streetlights.yaml
kaje94/slek-link	libs/asyncapi/asyncapi.yaml	https://github.com/kaje94/slek-link/blob/a6d700b1bf2bbdb34093b2ff2293f5ffed49cd46/libs/asyncapi/asyncapi.yaml
junjiepro/mango	specs/001-agent-chat-platform/contracts/terminal-ws.yaml	https://github.com/junjiepro/mango/blob/2810afeac686abc4cc74dd60fb90d991c8a7a547/specs/001-agent-chat-platform/contracts/terminal-ws.yaml
daithang59/sagelms	contracts/asyncapi/jobs.yaml	https://github.com/daithang59/sagelms/blob/84858187085fc223a2244e151f7abfcfc366df8a/contracts/asyncapi/jobs.yaml
carlosquintino/realtime-iot-decisioning	magistrala/apidocs/asyncapi/mqtt.yaml	https://github.com/carlosquintino/realtime-iot-decisioning/blob/af438a640ec7d857ccf2f0918f2e3cde89f6176a/magistrala/apidocs/asyncapi/mqtt.yaml
gbsoftwaresolution/monas-ros.com	libs/contracts/asyncapi/asyncapi.yaml	https://github.com/gbsoftwaresolution/monas-ros.com/blob/e61fad29fe4848321704bb5270172e7194f45fdc/libs/contracts/asyncapi/asyncapi.yaml
KentoShimizu/sw-agent-skills	skills/api-design-rest/assets/asyncapi-queue-template.yaml	https://github.com/KentoShimizu/sw-agent-skills/blob/5b7bafb626d3b76fa411a14653d399f20e7c7ae6/skills/api-design-rest/assets/asyncapi-queue-template.yaml
Dersivative/WeeChat	backend/src/main/resources/static/asyncapi.yaml	https://github.com/Dersivative/WeeChat/blob/c984d3612f65d14105d6d087269941cfe7c6a208/backend/src/main/resources/static/asyncapi.yaml
chr1sbest/delayed-wallet-transactions	api/asyncapi.yaml	https://github.com/chr1sbest/delayed-wallet-transactions/blob/dd0b600486ee97bc0218a34fbdd60fec7ff2fdf4/api/asyncapi.yaml
chugaynov/optistairs-architecture	docs/adr/adr-003/openapi/router-asyncapi.yaml	https://github.com/chugaynov/optistairs-architecture/blob/431e6fe6d39a141bc2a7bab293f613190ec5ae84/docs/adr/adr-003/openapi/router-asyncapi.yaml
kayalshan/Enterprise-API-Integration-Platform	api-platform/contracts/event-processing-events-v1.yaml	https://github.com/kayalshan/Enterprise-API-Integration-Platform/blob/d3325e1862835d0197d90613b5df4021514aee90/api-platform/contracts/event-processing-events-v1.yaml
LucaDev/LFM-Team-Blue	Talos/k8s/contracts/asyncapi/nats.yaml	https://github.com/LucaDev/LFM-Team-Blue/blob/8f921fb6e30688218aab921f6df987082def7a4a/Talos/k8s/contracts/asyncapi/nats.yaml
dataGriff/contracts.cli	domains/demo/services/user-service/contracts/asyncapi/user-events.yaml	https://github.com/dataGriff/contracts.cli/blob/a5d15d8ac107d6e5bd3bcc447cfa87583b516c45/domains/demo/services/user-service/contracts/asyncapi/user-events.yaml
Lur1an/schema2code	schema2code/resources/asyncapi.yaml	https://github.com/Lur1an/schema2code/blob/43b26aea58e16ee162dac9ccfa7ffefdcb37b272/schema2code/resources/asyncapi.yaml
aleksei-klak-polimi/MeshPlay-Lab	gateway-ws/doc/asyncapi/asyncapi.yaml	https://github.com/aleksei-klak-polimi/MeshPlay-Lab/blob/b1b3fb7dfa8374069eab5103b632623e7a976b2c/gateway-ws/doc/asyncapi/asyncapi.yaml
snatalija/IOT	asyncapi/event-manager-mqtt.yaml	https://github.com/snatalija/IOT/blob/263e2f3e54800be96c1ed6e6104c2d7ed71e86fa/asyncapi/event-manager-mqtt.yaml
egomez11/SmartEdify-Planner	smartedify-specs/api/asyncapi.yaml	https://github.com/egomez11/SmartEdify-Planner/blob/b19d683de5992522c436914a2cbb32148f89a83c/smartedify-specs/api/asyncapi.yaml
DEFRA/aphw-ddi-events	docs/asyncapi.yaml	https://github.com/DEFRA/aphw-ddi-events/blob/183a21cc7729258afc163c4768e5e15ec3736390/docs/asyncapi.yaml
RResabala2015/express-template	asyncapi.yaml	https://github.com/RResabala2015/express-template/blob/a3e3981ea9a2aee683273993bc8cae073f25517b/asyncapi.yaml
afmancilla/poc-submodule	Asyncapi-Personal.yaml	https://github.com/afmancilla/poc-submodule/blob/6b6516640673e8ac20a77e3aad917f83629cdcc7/Asyncapi-Personal.yaml
Johnny5x5/Opencalw-Gce-fleet	docs/specs/NOMAD_MESSAGING.yaml	https://github.com/Johnny5x5/Opencalw-Gce-fleet/blob/13003a7556b6d710ae1d442194240294486b4682/docs/specs/NOMAD_MESSAGING.yaml
danieldan0/microservice-store	AsyncApi/ProductService.yaml	https://github.com/danieldan0/microservice-store/blob/29e0c6c71326384d4bcbb9e91d41ef63da38096f/AsyncApi/ProductService.yaml
