medmo/backstage-templates	ft-catalog-generated/catalog-info-api-receiveDiagnosticCreated.yaml	https://github.com/medmo/backstage-templates/blob/035018e2f9e76dec849187c6dd0c9638b777f835/ft-catalog-generated/catalog-info-api-receiveDiagnosticCreated.yaml
qmg-vgalcenco/asyncapi-validator	api.yaml	https://github.com/qmg-vgalcenco/asyncapi-validator/blob/5996de53279fb4cf80bd07bfa114194034136bdd/api.yaml
Pakisan/IDEA-331646	account-service - error - external reference to UserSignedUp Avro Schema.yaml	https://github.com/Pakisan/IDEA-331646/blob/014114abaa1b52491022359637c09f50fd45eaf9/account-service%20-%20error%20-%20external%20reference%20to%20UserSignedUp%20Avro%20Schema.yaml
XerxesDGreat/tt-booking-service	asyncapi.yaml	https://github.com/XerxesDGreat/tt-booking-service/blob/1a34cd7de012bda70d00c6dce7761a68d23aba18/asyncapi.yaml
kasrasabertehrani/mancala	src/main/resources/static/asyncapi.yaml	https://github.com/kasrasabertehrani/mancala/blob/f6a8d99beb0503bdd95bd695c8558ca88e191dea/src/main/resources/static/asyncapi.yaml
mindsmiths/docs	static/async-api/asyncapi.yaml	https://github.com/mindsmiths/docs/blob/b10c6d06ae03744d0e297eecf0f67cf429391e57/static/async-api/asyncapi.yaml
ballerina-platform/asyncapi-triggers	asyncapi/quickbooks/asyncapi.yaml	https://github.com/ballerina-platform/asyncapi-triggers/blob/c5ea15e6489fe37419c7e4e0c812ebda774f0a06/asyncapi/quickbooks/asyncapi.yaml
adevinta/vulcan-api	docs/asyncapi.yaml	https://github.com/adevinta/vulcan-api/blob/fe98533891c7529e430b7b68f32ecbedaa37298b/docs/asyncapi.yaml
blagoySimandov/takgo	asyncapi.yaml	https://github.com/blagoySimandov/takgo/blob/1ae934d22f7f46407640152f3ab4dc1a9f87f0da/asyncapi.yaml
bitsy-ai/printnanny-webapp	asyncapi/asyncapi.yaml	https://github.com/bitsy-ai/printnanny-webapp/blob/55618da0fcf12fa3ad9a91ed94fa4a005a4bd113/asyncapi/asyncapi.yaml
XerxesDGreat/tt-metrics-service	asyncapi.yaml	https://github.com/XerxesDGreat/tt-metrics-service/blob/1669c91ec13ee32350659c07b2c435bb37ba3d4a/asyncapi.yaml
Remake1/lambda-server	asyncapi.yaml	https://github.com/Remake1/lambda-server/blob/e61828c2031ebaf5939985d3670c7f6cf07517c2/asyncapi.yaml
masechkacat/tic-tac-toe-server	asyncapi.yaml	https://github.com/masechkacat/tic-tac-toe-server/blob/bd573584780712f48e1bb4ef66d35bb4e2bbb062/asyncapi.yaml
asyncapi-go/asyncapigo	example/basic/asyncapi.yaml	https://github.com/asyncapi-go/asyncapigo/blob/5cff17eed22a5a1c3e9e75e98a3f50e1c6aa32a6/example/basic/asyncapi.yaml
Xen0Xys/N2I-2024-API	pnpm-lock.yaml	https://github.com/Xen0Xys/N2I-2024-API/blob/6795a743215e7d1e15e3843300086a5a594821d5/pnpm-lock.yaml
apiaddicts/sonarasyncapi-rules	src/test/resources/checks/v2/format/AAR012/declared-operation-id.yaml	https://github.com/apiaddicts/sonarasyncapi-rules/blob/0bc5e34b1e8dcce2b6b95f392bf88288bd58a764/src/test/resources/checks/v2/format/AAR012/declared-operation-id.yaml
CardanoSolutions/ogmios	docs/static/api/v6.6/specification.yaml	https://github.com/CardanoSolutions/ogmios/blob/bdb1bad58506e9ac470796c5e1406cde49aebc1a/docs/static/api/v6.6/specification.yaml
specmesh/specmesh-build	cli/src/test/resources/simple_schema_demo-api.yaml	https://github.com/specmesh/specmesh-build/blob/571d47b5e331918cf1c41a352cf093ade4ab1f1c/cli/src/test/resources/simple_schema_demo-api.yaml
asyncapi/jasyncapi-idea-plugin	src/test/testData/yaml/completion/2.4.0/info -> "i".yaml	https://github.com/asyncapi/jasyncapi-idea-plugin/blob/be09627260ac048b4bdc022aa99916735be6b911/src/test/testData/yaml/completion/2.4.0/info%20-%3E%20%22i%22.yaml
asyncapi/avro-schema-parser	test/documents/valid-asyncapi.yaml	https://github.com/asyncapi/avro-schema-parser/blob/529e04585af5ab88f2fd975a62703c20643ae4fd/test/documents/valid-asyncapi.yaml
aml-org/amf	amf-cli/shared/src/test/resources/avro/tck/apis/valid/async-2.4-avro-valid.yaml	https://github.com/aml-org/amf/blob/2a4acce06661e470fe419ae2918785f834bdb7eb/amf-cli/shared/src/test/resources/avro/tck/apis/valid/async-2.4-avro-valid.yaml
WebFuzzing/Dataset	jdk_21_maven/cs/rest-gui/microcks/webapp/src/main/resources/templates/asyncapi-2.4.yaml	https://github.com/WebFuzzing/Dataset/blob/915859080da033fc36feae54bab3ad4a7b04e872/jdk_21_maven/cs/rest-gui/microcks/webapp/src/main/resources/templates/asyncapi-2.4.yaml
easyformal/easyformal-site	asyncapi/example.yaml	https://github.com/easyformal/easyformal-site/blob/7fa61db76677d1b0ea27ca36204c4ce68780c18e/asyncapi/example.yaml
yswarkare/ssg-monorepo	apps/hugo-shadocs-main/exampleSite/asyncapi/example.yaml	https://github.com/yswarkare/ssg-monorepo/blob/3e68d3e992892e9a6f652e095ba708ae06055c51/apps/hugo-shadocs-main/exampleSite/asyncapi/example.yaml
gosyuliya/docs	themes/shadocs/exampleSite/asyncapi/example.yaml	https://github.com/gosyuliya/docs/blob/e1a7304f3e82bbc68751ee16f8f85f0e65c9094b/themes/shadocs/exampleSite/asyncapi/example.yaml
paulCormierProgressive/EventDrivenServices	WebPresenceBoundedContext/docs/asyncapi.yaml	https://github.com/paulCormierProgressive/EventDrivenServices/blob/20f93334a459b4208319d1faf170d3b454dfa53f/WebPresenceBoundedContext/docs/asyncapi.yaml
kurtrisley/DemoEventDrivenService	WebPresenceBoundedContext/docs/asyncapi.yaml	https://github.com/kurtrisley/DemoEventDrivenService/blob/776ecf8271f32cd6e6e05e9f89cea234bf43ea36/WebPresenceBoundedContext/docs/asyncapi.yaml
nandinimukherjeeblr/testing_dita	yaml/asyncapi/gitter-streaming2.x.yaml	https://github.com/nandinimukherjeeblr/testing_dita/blob/dc7b610f1d23cfbf13aacd9d01c652b5e65c55b9/yaml/asyncapi/gitter-streaming2.x.yaml
asyncapi-actions-testing/website	public/resources/casestudies/adeo/asyncapi.yaml	https://github.com/asyncapi-actions-testing/website/blob/638b9d665627849fc14e11755a4db21abfd0ad78/public/resources/casestudies/adeo/asyncapi.yaml
philCryoport/jasyncapi-idea-plugin	src/test/testData/yaml/completion/2.4.0/info -> "i".yaml	https://github.com/philCryoport/jasyncapi-idea-plugin/blob/2e034ca65a83de37f38beb8e35d5050cd2f7da19/src/test/testData/yaml/completion/2.4.0/info%20-%3E%20%22i%22.yaml
asyncapi/openapi-schema-parser	test/documents/invalid-asyncapi.yaml	https://github.com/asyncapi/openapi-schema-parser/blob/5923ebf1364b3bce4f9f66629fedb42803276953/test/documents/invalid-asyncapi.yaml
edward-hsu-1994/asyncapi-viewer	src/assets/test.yaml	https://github.com/edward-hsu-1994/asyncapi-viewer/blob/7c9eb1bd51b0222fdbb19bf375830e78758e36d9/src/assets/test.yaml
aml-org/examples	AMF5/src/test/resources/examples/avro/asyncapi.yaml	https://github.com/aml-org/examples/blob/ed94ed71fb79a8c5f1deb23dedba34aa73bd270d/AMF5/src/test/resources/examples/avro/asyncapi.yaml
WaleedAshraf/asyncapi-validator	test/schemas/v2.4.0/DeviceInstallationPublished.yaml	https://github.com/WaleedAshraf/asyncapi-validator/blob/90674de4a1b79781f6113449c471dc6fec9b5deb/test/schemas/v2.4.0/DeviceInstallationPublished.yaml
WaleedAshraf/asyncapi-github-action	test/mock-schema.yaml	https://github.com/WaleedAshraf/asyncapi-github-action/blob/d31f1627ac7c24132e7c4e4b89948d43b619685a/test/mock-schema.yaml
confluentinc/cli	test/fixtures/input/asyncapi/asyncapi-create-topic.yaml	https://github.com/confluentinc/cli/blob/6aa32ec20ed001861a17336c507a61659aaa8861/test/fixtures/input/asyncapi/asyncapi-create-topic.yaml
swagger-api/apidom	packages/apidom-ls/test/fixtures/async/security/security-lint.yaml	https://github.com/swagger-api/apidom/blob/c20813a5f609bceea761085a65c54eb0ae971271/packages/apidom-ls/test/fixtures/async/security/security-lint.yaml
mcrawfo2/go-msx	skel/tests/fixtures/before/api/asyncapi.yaml	https://github.com/mcrawfo2/go-msx/blob/62491a6eec0c6e4f3d4d18d4e2c843d53ce7bce0/skel/tests/fixtures/before/api/asyncapi.yaml
actions-marketplace-validations/WaleedAshraf_asyncapi-github-action	test/mock-schema.yaml	https://github.com/actions-marketplace-validations/WaleedAshraf_asyncapi-github-action/blob/d31f1627ac7c24132e7c4e4b89948d43b619685a/test/mock-schema.yaml
SmartBear/swaggerhub-cli	test/resources/valid_asyncapi.yaml	https://github.com/SmartBear/swaggerhub-cli/blob/a218ccca1703c1cd24b59e5f0e4c8dce0d7c4bc8/test/resources/valid_asyncapi.yaml
AsyncAPITools/parser-java-wrapper	src/test/resources/asyncapi-sample.yaml	https://github.com/AsyncAPITools/parser-java-wrapper/blob/fb7af85b23439740659e03b12ac5e09e712f621c/src/test/resources/asyncapi-sample.yaml
Elhebert/asyncapi-validation	tests/fixtures/valid-schema-openapi-2.4.0.yaml	https://github.com/Elhebert/asyncapi-validation/blob/302c5e29f8da7e3215017ef49a0a080188cdd11e/tests/fixtures/valid-schema-openapi-2.4.0.yaml
ballerina-platform/asyncapi-tools	asyncapi-cli/src/test/resources/websockets/asyncapi-to-ballerina/schema/Invalid/invalid.yaml	https://github.com/ballerina-platform/asyncapi-tools/blob/c035bed4daf955d73df273b8c9f5815b8853bcce/asyncapi-cli/src/test/resources/websockets/asyncapi-to-ballerina/schema/Invalid/invalid.yaml
GreenRover/async-api-validator	tests/controllers/apis/monalesy_metric_2.4.yaml	https://github.com/GreenRover/async-api-validator/blob/cd80ed58662281eda73765cbf0d4741afd36e45a/tests/controllers/apis/monalesy_metric_2.4.yaml
HexRohit/cardano	docs/static/api/specification.yaml	https://github.com/HexRohit/cardano/blob/c7005e747547a640251fe69ce666bb6d262c3db1/docs/static/api/specification.yaml
thushalya/asyncapi-tools	asyncapi-cli/src/test/resources/asyncapi-to-ballerina/schema/Invalid/invalid.yaml	https://github.com/thushalya/asyncapi-tools/blob/62b0939b67e2cb57358d5702baa4bbdfa935d5d7/asyncapi-cli/src/test/resources/asyncapi-to-ballerina/schema/Invalid/invalid.yaml
